fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.30209164626897256,-1.182319418040899,-0.27251881510268233,-0.9528736387785381,-0.5370058095689969,-1.2066572963993702,-1.4290657618790488,-0.686219412221439,1.270979251898062,-0.4367872969953887,0.5571234732453413,1
-0.06249030815652025,-0.581324792160468,-0.27251881510268233,0.8512299960335915,1.08694969042064,1.8753306204115376,1.314048854412867,0.8668642116959624,-1.9772416115386695,-0.6105671524349457,-1.230850008203116,1
0.057310360899706425,-0.3809932502003244,0.5560641729724466,1.8134186012667277,0.27497194042582146,2.7050965980144746,1.4086390135953468,1.5715673538259076,0.07775526124783544,1.7354608959990714,-0.9057639206670324,0
1.3751177205181924,0.11983560470003468,-0.3553771139101953,1.3724154905348733,0.004312690427548465,-0.5546983139970627,-0.6014018690323502,1.4689406826419114,0.40920636976178665,-1.0450167910338377,-0.6619493550149709,1
-0.7812943224938761,-0.3809932502003244,-0.6868103091402465,1.2320963189383745,0.41030156542495766,0.6899506524073423,-0.1048035333243309,1.222636671800366,0.7406574782757378,0.1714421970430603,-1.230850008203116,0
-0.42189231532519816,0.01966983371996332,-0.3553771139101953,-0.7323720834126113,-0.35656630957014857,-0.5546983139970627,-0.7432871078060699,-0.959890535378699,0.8732379216813189,-0.6974570801547243,0.8822095607814248,1
-0.42189231532519816,-0.3809932502003244,-1.1839601019853236,-1.0330560225479661,-0.2212366845710124,-0.3176223203962237,-0.6486969486235901,-0.501491404090299,-1.3143393945107642,-0.2630074415558317,-0.9057639206670324,1
-0.7812943224938761,0.11983560470003468,-0.3553771139101953,-0.15104980108425842,0.004312690427548465,-0.021277328395174856,0.9356882176829475,-0.2996589507618327,0.40920636976178665,0.1714421970430603,0.01531332735184225,0
-0.7812943224938761,0.2200013756801066,-1.0182435043702982,-1.0531016184903232,-0.6272255595684213,-0.2583533219960139,-0.6486969486235901,-1.7466950144557878,-1.4469198379163453,-0.6105671524349457,1.3698386920855494,1
1.494918389574418,0.01966983371996332,0.058914380127369416,-1.0130104266056092,-0.49189593456928477,-1.4437332900002093,-0.2939838516892906,-0.5767509629585047,-0.31998606896890774,0.08455226932328179,-0.5806778331309489,1
-0.6614936534376504,-0.481159021180396,-0.02394391868014352,0.1095429461663827,0.27497194042582146,-0.7325053091976921,-0.48316417005425033,-0.07045938511761377,0.2766259263562056,-0.2630074415558317,-0.09304870182682434,1
-0.42189231532519816,0.5204986886203223,-0.10680221748765646,-1.0731472144326804,-0.2212366845710124,0.2157986652056642,-0.43586909046301037,-1.3567136639567314,-0.8503078425912319,-1.0450167910338377,1.3698386920855494,1
-1.0208956606063284,-1.082153647060827,-0.02394391868014352,-0.07086741731483036,-0.4467860595695726,-0.3176223203962237,-0.6486969486235901,-0.1320353878279811,0.8732379216813189,0.7796716910815088,-0.29622750653687635,1
1.2553170514619667,0.11983560470003468,-0.1896605162951694,0.19974812790698906,-0.5370058095689969,0.09726066840524468,0.3681472625880684,-0.07045938511761377,-0.8503078425912319,-1.5663563573525083,0.23203738570925916,0
1.3751177205181924,-0.481159021180396,-0.4382354127177078,-0.7323720834126113,0.0945324404269728,0.8084886492077619,0.628270200339888,0.4084650804075626,0.4754965914645757,1.9961306791584068,-0.824492398783012,1
-0.42189231532519816,0.42033291764025044,0.058914380127369416,-0.1310042051419013,-0.08590705957187555,-0.495429315596853,-1.1216477445359894,-0.7409536368529062,0.6080770348701567,0.9534515465210659,1.2072956483175084,1
0.17711102995593203,-0.3809932502003244,1.1360722646250363,-1.0130104266056092,-0.13101693457158806,-1.0288503011987409,-0.1757461527111908,-0.7683207491685828,0.011465039545043439,-0.3498973692756102,0.3945804294773002,1
0.6563137061808366,-0.8818221051006835,-0.27251881510268233,1.2922331067654456,0.3200818154255333,0.778854150007657,2.141712747259566,1.5715673538259076,-0.31998606896890774,-0.002337658396496707,-1.1495784863190954,1
-0.18229097721274587,1.2216590854808254,-0.9353852055627851,0.4904092690711657,0.27497194042582146,-0.6732363107974823,-0.6014018690323502,0.6000348666176787,0.2103357046534165,-0.3498973692756102,-0.9057639206670324,0
-0.5416929843814238,-0.481159021180396,-0.6039520103327336,0.3500900974746665,0.3651916904252458,0.6899506524073423,1.0066308370698074,0.47688286119686807,-0.4525665123744888,-0.002337658396496707,-0.9057639206670324,0
-1.8595003439999107,0.8209960015605375,-0.5210937115252207,-0.010730629487759394,-0.80766505956727,0.275067663605874,-0.1520986129155708,-0.73411185877393,1.204689030195273,-0.7843470078745023,0.8822095607814248,1
-0.06249030815652025,-0.0804959372601086,-0.27251881510268233,1.3323242986501596,0.04942256542726063,1.9938686172119573,0.5100325013617881,1.0413295527087143,-0.18740562556332668,0.08455226932328179,-0.7432208768989914,1
-0.6614936534376504,-1.082153647060827,-0.10680221748765646,-0.43168814427725627,-0.26634655957072423,0.09726066840524468,-0.5068117098498702,-0.7477954149318063,0.34291614805899756,-0.5236772247151672,0.6383949951293633,1
0.17711102995593203,-1.182319418040899,-0.27251881510268233,-0.7524176793549683,-0.13101693457158806,-0.08054632679538462,-1.1452952843316093,-1.2096154352596564,-2.0435318332414614,-0.1761175138360537,0.5571234732453413,1
0.53651303712461,-1.4828167309811144,-0.5210937115252207,-0.3515057605078284,1.538048440417761,-0.08054632679538462,0.7938029789092277,-0.07045938511761377,0.2766259263562056,-0.8712369355942807,0.47585195136132075,1
0.53651303712461,1.5221563984210404,0.30748927654990776,-0.3515057605078284,-0.80766505956727,-1.0881192995989506,-0.5777543292367302,-1.0283083161680044,0.2766259263562056,-0.5236772247151672,2.1825539109257575,1
-0.6614936534376504,2.724145650181903,0.9703556670100109,1.3323242986501596,0.04942256542726063,-0.1398153251955944,1.0302783768654273,1.1610606690899987,0.07775526124783544,-0.2630074415558317,-1.068306964435075,1
-0.7812943224938761,0.2200013756801066,1.3017888622400622,0.9715035716877334,0.5456311904240939,1.9345996188117474,1.8106471901208863,0.8737059897749005,0.011465039545043439,0.9534515465210659,-0.9057639206670324,1
1.2553170514619667,0.01966983371996332,1.3017888622400622,0.26990771370523864,-0.040797184572163706,0.7492196508075522,1.337696394208487,0.47688286119686807,-0.982888285996813,0.5190019079221743,0.3945804294773002,1
1.1355163824057402,0.42033291764025044,-0.02394391868014352,0.8111388041488776,-0.6723354345681335,0.6899506524073423,1.314048854412867,0.9968579951956732,-0.784017620888443,0.7796716910815088,-0.7432208768989914,1
-0.6614936534376504,-0.9819878760807553,-0.9353852055627851,-0.9729192347208953,-0.13101693457158806,0.5714126556069228,0.39179480238368836,-0.5562256287217662,0.011465039545043439,-0.08922758611627521,-0.2555917455948668,0
0.29691169901215764,0.01966983371996332,-0.1896605162951694,-0.9729192347208953,0.3200818154255333,-0.9103123043983213,-0.9561149659666496,-1.1343558763914507,-0.25369584726611866,0.08455226932328179,0.7196665170133837,0
-1.3802976677750063,4.176549329392944,-2.261117986482991,0.08949735022402559,-0.1761268095712999,-1.5622712868006288,-1.287180523105329,0.10742684493462605,1.6687205821148052,-0.4367872969953887,-0.2555917455948668,0
0.53651303712461,-0.2808274792202525,0.22463097774239485,1.3523698945925164,0.18475219042639715,-0.021277328395174856,1.4559340931865867,1.5715673538259076,-0.982888285996813,-0.2630074415558317,-1.3121215300871365,1
0.7761143752370622,-0.581324792160468,-0.10680221748765646,-0.7925088712396823,-0.040797184572163706,-0.37689131879643345,-0.9088198863754097,-0.9085771997867198,-0.7177273991856509,0.9534515465210659,0.6383949951293633,1
-0.7812943224938761,-0.2808274792202525,0.47320587416493365,-1.0130104266056092,0.22986206542610899,0.3936056604062935,-0.08115599352871093,-1.1651438777466154,0.2766259263562056,-0.7843470078745023,0.47585195136132075,1
-0.18229097721274587,-1.182319418040899,-0.10680221748765646,1.2320963189383745,-0.49189593456928477,-1.0288503011987409,0.4154423421793083,0.9079148801695534,-2.0435318332414614,-1.1319067187536163,-1.230850008203116,1
-0.30209164626897256,-0.8818221051006835,0.804639069394985,0.9113667838606626,-0.040797184572163706,1.045564642808601,0.3681472625880684,1.2021113375636276,2.1990423557371295,2.4305803177572995,-0.09304870182682434,1
-0.6614936534376504,0.01966983371996332,-0.3553771139101953,0.08949735022402559,0.22986206542610899,0.275067663605874,0.10802432483624878,-0.0909847193544282,1.6024303604120163,0.8665616188012873,0.3945804294773002,1
0.4167123680683843,3.3752231615523693,-1.9296847912529396,-0.9929648306632524,0.9967299404212155,-0.6139673123972725,0.3681472625880684,0.336626410578769,0.07775526124783544,-0.08922758611627521,-0.6619493550149709,0
-0.30209164626897256,0.2200013756801066,-0.7696686079477595,-1.0330560225479661,-0.5370058095689969,-1.0881192995989506,-0.4122215506673904,-0.24150383709091544,-0.3862762906716997,-1.1319067187536163,-1.068306964435075,0
-1.1406963296625539,0.01966983371996332,-1.598251596022888,0.4503180771864515,-0.6272255595684213,-0.3176223203962237,0.08437678504062882,0.4837246392758442,0.6080770348701567,-0.4367872969953887,-0.824492398783012,1
0.8959150442932878,-0.8818221051006835,0.721780770587472,-0.9729192347208953,-0.08590705957187555,-1.7400782820012581,-0.5777543292367302,-0.8914727545893935,-0.982888285996813,2.169910534597964,1.8574678233896753,1
1.0157157133495145,1.1214933145007533,-0.27251881510268233,-0.2312321848536863,-0.40167618456986043,-0.37689131879643345,-0.1757461527111908,0.10058506685564993,1.270979251898062,-0.4367872969953887,0.3945804294773002,1
0.29691169901215764,0.01966983371996332,-1.1839601019853236,0.2899533096475956,-0.26634655957072423,0.7492196508075522,1.0775734564566672,0.6102975337360289,-0.18740562556332668,0.08455226932328179,-0.9057639206670324,0
1.1355163824057402,-1.2824851890209708,-0.7696686079477595,0.26990771370523864,0.04942256542726063,-0.8510433059981116,-0.9561149659666496,0.37425619001290983,-1.6457905030247184,-1.5663563573525083,-0.7432208768989914,1
0.057310360899706425,1.2216590854808254,0.804639069394985,-0.030776225430116322,0.8614003154220791,0.3936056604062935,0.9356882176829475,0.5179335296704969,-0.5188567340772808,0.3452220524826173,-0.9057639206670324,0
0.057310360899706425,-0.8818221051006835,-0.4382354127177078,-0.27132337673840035,0.5456311904240939,-1.26592629479958,0.17896694422310866,0.4084650804075626,0.6743672565729487,-1.1319067187536163,-1.1495784863190954,1
2.213722403911774,0.32016714666017854,3.290388033620371,1.6029398438719789,-0.08590705957187555,-0.495429315596853,1.243106235026007,2.0949633768641247,-1.5132100596191373,3.386369522674862,-1.474664573855179,0
0.29691169901215764,0.9211617725406095,-0.10680221748765646,-0.9929648306632524,-0.40167618456986043,-0.495429315596853,-0.2939838516892906,-0.7546371930107445,0.011465039545043439,1.1272314019606229,1.2072956483175084,0
-0.42189231532519816,0.11983560470003468,-0.6039520103327336,0.12958854210873963,-0.26634655957072423,-1.0288503011987409,-0.6014018690323502,-0.11835183167014279,-0.12111540386053762,-0.9581268633140593,-0.2555917455948668,1
1.1355163824057402,-0.2808274792202525,0.058914380127369416,1.4726434702466584,-0.08590705957187555,1.816061622011328,1.0775734564566672,1.9683904824039022,0.2103357046534165,2.2568004623177425,-1.3121215300871365,0
0.4167123680683843,-0.0804959372601086,0.721780770587472,-0.9528736387785381,0.18475219042639715,-0.021277328395174856,-0.08115599352871093,-0.686219412221439,-1.6457905030247184,-0.2630074415558317,0.3945804294773002,1
1.2553170514619667,-0.7816563341206115,0.058914380127369416,-1.0330560225479661,-0.26634655957072423,-0.37689131879643345,-0.48316417005425033,-0.2757127274855682,-0.31998606896890774,-0.6974570801547243,0.06949434194121669,1
-0.9010949915501028,-0.6814905631405399,-1.1839601019853236,-0.9929648306632524,0.004312690427548465,0.9270266460081814,-0.1757461527111908,-0.7409536368529062,0.2103357046534165,-0.8712369355942807,-0.011777179942803827,0
0.53651303712461,-0.581324792160468,-0.6039520103327336,-0.9729192347208953,-0.26634655957072423,-0.19908432359580416,0.7938029789092277,-0.7067447464582535,0.5417868131673677,-0.08922758611627521,0.5571234732453413,1
-0.9010949915501028,0.6206644596003943,-0.1896605162951694,1.1318683392265896,0.3200818154255333,0.6306816540071326,2.354540605420145,1.263687340273995,-0.18740562556332668,-0.08922758611627521,-1.5559360957391994,0
0.057310360899706425,1.0213275435206814,-0.3553771139101953,1.46262067227548,0.0945324404269728,0.9862956444083911,1.195811155434767,1.311579786826486,-1.2480491728079752,0.9534515465210659,-0.824492398783012,1
-0.18229097721274587,3.3251402760623336,-1.0182435043702982,-0.9428508408073599,3.207113815407109,0.275067663605874,2.401835685011385,-0.07045938511761377,-0.5188567340772808,0.6927817633617304,-0.9870354425510529,0
-0.30209164626897256,1.2216590854808254,-0.27251881510268233,-0.21118658891132938,-0.35656630957014857,-0.9103123043983213,-0.31763139148491054,-0.6725358560636007,1.138398808492481,2.0830206068781854,1.694924779621633,1
-1.2604969987187806,0.5204986886203223,-1.1011018031778108,1.943714974892048,0.04942256542726063,-0.5546983139970627,0.651917740135508,1.2294784498793423,-0.6514371774828619,-0.2630074415558317,-1.3121215300871365,0
-0.8411946570219888,-0.6814905631405399,0.30748927654990776,-0.6321441037008263,-1.1234341845652547,-0.9103123043983213,-1.3817706822878089,-1.1104096531151482,1.3372694736008541,-0.1761175138360537,1.2072956483175084,0
-1.6198990058874585,-0.3809932502003244,-0.10680221748765646,0.47036367312880845,0.6358509404235182,-0.9695813027985312,-0.8615248067841698,-0.0020416043282703075,0.5417868131673677,-1.5663563573525083,-0.09304870182682434,0
-1.7396996749436842,-0.9819878760807553,-0.7696686079477595,-0.31141456862311434,-0.2212366845710124,-0.3176223203962237,-0.6014018690323502,0.15189840244762903,1.5361401387092242,-0.7843470078745023,-0.9057639206670324,1
-2.099101682112363,0.2200013756801066,-0.27251881510268233,-0.8125544671820393,0.0945324404269728,0.275067663605874,0.27355710340558853,-1.5619670063246478,0.6743672565729487,-0.2630074415558317,1.3698386920855494,1
0.8959150442932878,2.824311421161975,-1.763968193637914,0.8111388041488776,2.259806440413155,-0.7917743075979018,0.9120406778873276,1.4689406826419114,0.8732379216813189,-0.3498973692756102,-1.1495784863190954,0
-1.0208956606063284,0.01966983371996332,-0.3553771139101953,2.5951968430186505,0.22986206542610899,0.03799167000503491,0.8410980585004676,1.7460326948386593,-0.31998606896890774,0.08455226932328179,-1.230850008203116,0
0.057310360899706425,0.6206644596003943,1.3017888622400622,0.1897253299358106,-0.040797184572163706,1.5197166300102791,1.5978193319603065,0.5795095323808642,-0.6514371774828619,-0.7843470078745023,-1.230850008203116,1
1.9741210657993227,-0.6814905631405399,-0.6039520103327336,0.5806144508117721,-0.5370058095689969,2.2309446108127964,0.08437678504062882,0.16900284764499338,-0.916598064294024,-1.0450167910338377,0.7196665170133837,1
2.453323742024227,-0.3809932502003244,-0.02394391868014352,1.8835781870649768,-0.49189593456928477,-1.1473882979991605,-0.1520986129155708,0.6821362035648224,-1.2480491728079752,-1.0450167910338377,1.2885671702015289,1
1.0157157133495145,0.2200013756801066,0.721780770587472,1.5929170459008006,-0.040797184572163706,0.5714126556069228,1.7633521105296461,1.7426118057991713,-0.05482518215774562,1.2141213296804014,-1.068306964435075,0
1.0157157133495145,0.6206644596003943,-0.4382354127177078,0.9314123798030196,-0.26634655957072423,-0.2583533219960139,-0.5068117098498702,1.4176273470499323,0.5417868131673677,-1.7401362127920652,-1.068306964435075,1
0.17711102995593203,-0.0804959372601086,0.22463097774239485,2.8758351862116482,-0.040797184572163706,0.5714126556069228,0.7465078993179878,2.3925807232976113,-1.2480491728079752,-0.3498973692756102,-1.393393051971157,1
-0.7812943224938761,1.0213275435206814,-1.2668184007928367,0.2097709258781677,2.2146965654134427,-0.4361603171966432,1.337696394208487,1.2739500073923453,2.2653325774399184,1.9092407514386285,-1.068306964435075,0
-0.5416929843814238,-0.8818221051006835,0.1417726789348819,0.7710476122641634,-0.13101693457158806,0.275067663605874,-0.7669346476016898,0.7916046528277568,-0.18740562556332668,0.08455226932328179,-0.6619493550149709,1
